READ GC CONTENT,Read1,62% GC Reads,401892086
READ GC CONTENT,Read1,63% GC Reads,316000553
READ GC CONTENT,Read1,64% GC Reads,236427043
READ GC CONTENT,Read1,65% GC Reads,235360482
READ GC CONTENT,Read1,66% GC Reads,229563850
READ GC CONTENT,Read1,67% GC Reads,172110725
READ GC CONTENT,Read1,68% GC Reads,119638006
READ GC CONTENT,Read1,69% GC Reads,118990232
READ GC CONTENT,Read1,70% GC Reads,115910832
READ GC CONTENT,Read1,71% GC Reads,79546008
READ GC CONTENT,Read1,72% GC Reads,45545641
READ GC CONTENT,Read1,73% GC Reads,45165548
READ GC CONTENT,Read1,74% GC Reads,42607364
READ GC CONTENT,Read1,75% GC Reads,27369439
READ GC CONTENT,Read1,76% GC Reads,14321398
READ GC CONTENT,Read1,77% GC Reads,14164118
READ GC CONTENT,Read1,78% GC Reads,13570042
READ GC CONTENT,Read1,79% GC Reads,8344676
READ GC CONTENT,Read1,80% GC Reads,3550209
READ GC CONTENT,Read1,81% GC Reads,3495815
READ GC CONTENT,Read1,82% GC Reads,3231706
READ GC CONTENT,Read1,83% GC Reads,1715485
READ GC CONTENT,Read1,84% GC Reads,445024
READ GC CONTENT,Read1,85% GC Reads,438470
READ GC CONTENT,Read1,86% GC Reads,431916
READ GC CONTENT,Read1,87% GC Reads,338196
READ GC CONTENT,Read1,88% GC Reads,110756
READ GC CONTENT,Read1,89% GC Reads,110756
READ GC CONTENT,Read1,90% GC Reads,106824
READ GC CONTENT,Read1,91% GC Reads,102892
READ GC CONTENT,Read1,92% GC Reads,95028
READ GC CONTENT,Read1,93% GC Reads,87164
READ GC CONTENT,Read1,94% GC Reads,70780
READ GC CONTENT,Read1,95% GC Reads,54396
READ GC CONTENT,Read1,96% GC Reads,54396
READ GC CONTENT,Read1,97% GC Reads,54396
READ GC CONTENT,Read1,98% GC Reads,54396
READ GC CONTENT,Read1,99% GC Reads,54396
READ GC CONTENT,Read1,100% GC Reads,54396
READ GC CONTENT QUALITY,Read1,0% GC Reads Average Quality,36.00
READ GC CONTENT QUALITY,Read1,1% GC Reads Average Quality,36.00
READ GC CONTENT QUALITY,Read1,2% GC Reads Average Quality,28.48
READ GC CONTENT QUALITY,Read1,3% GC Reads Average Quality,27.06
READ GC CONTENT QUALITY,Read1,4% GC Reads Average Quality,27.06
READ GC CONTENT QUALITY,Read1,5% GC Reads Average Quality,27.06
READ GC CONTENT QUALITY,Read1,6% GC Reads Average Quality,27.84
READ GC CONTENT QUALITY,Read1,7% GC Reads Average Quality,29.16
READ GC CONTENT QUALITY,Read1,8% GC Reads Average Quality,29.16
READ GC CONTENT QUALITY,Read1,9% GC Reads Average Quality,29.16
READ GC CONTENT QUALITY,Read1,10% GC Reads Average Quality,32.25
READ GC CONTENT QUALITY,Read1,11% GC Reads Average Quality,32.37
READ GC CONTENT QUALITY,Read1,12% GC Reads Average Quality,32.29
READ GC CONTENT QUALITY,Read1,13% GC Reads Average Quality,33.25
READ GC CONTENT QUALITY,Read1,14% GC Reads Average Quality,33.45
READ GC CONTENT QUALITY,Read1,15% GC Reads Average Quality,33.28
READ GC CONTENT QUALITY,Read1,16% GC Reads Average Quality,33.38
READ GC CONTENT QUALITY,Read1,17% GC Reads Average Quality,33.89
READ GC CONTENT QUALITY,Read1,18% GC Reads Average Quality,34.15
READ GC CONTENT QUALITY,Read1,19% GC Reads Average Quality,34.28
READ GC CONTENT QUALITY,Read1,20% GC Reads Average Quality,34.32
READ GC CONTENT QUALITY,Read1,21% GC Reads Average Quality,34.77
READ GC CONTENT QUALITY,Read1,22% GC Reads Average Quality,34.87
READ GC CONTENT QUALITY,Read1,23% GC Reads Average Quality,34.85
READ GC CONTENT QUALITY,Read1,24% GC Reads Average Quality,34.85
READ GC CONTENT QUALITY,Read1,25% GC Reads Average Quality,35.18
READ GC CONTENT QUALITY,Read1,26% GC Reads Average Quality,35.32
READ GC CONTENT QUALITY,Read1,27% GC Reads Average Quality,35.35
READ GC CONTENT QUALITY,Read1,28% GC Reads Average Quality,35.37
READ GC CONTENT QUALITY,Read1,29% GC Reads Average Quality,35.56
READ GC CONTENT QUALITY,Read1,30% GC Reads Average Quality,35.64
